股友UJDy5C,2020-09-24 11:06:53,今天满仓了，可能不对，但离底不远了，回落不到4.4了,3
老坛杉菜,2020-09-24 11:08:38,这垃圾也只配在4元上下混,4
股友PtOeFL,2020-09-24 11:09:36,nan,4
股友PtOeFL,2020-09-24 11:11:30,nan,4
熊*猫,2020-09-24 11:14:03,那下杀应该不是4元8左右，而是会到前低，3.79元附近企稳,3
风云世代,2020-09-24 11:16:19,4.5等你,4
mosikano,2020-09-24 11:19:48,真是垃圾股,4
股友LgUX2H,2020-09-24 11:22:28,破五了向三挺进！,5
贝塔玩期货,2020-09-24 11:24:32,年线支撑，牛币克拉斯。,3
股友PtOeFL,2020-09-24 11:24:42,nan,3
蝴蝶20160601,2020-09-24 11:24:49,老乡别走,0
一买就暴涨66,2020-09-24 11:29:26,4.94暂时的低点，下午就不知道了，但是我选择3220点附近加大仓位买了。赌一把,0
股友UJDy5C,2020-09-24 11:29:58,4.96满仓了，可能不对，但快回到底了，4.4是不可能了,7
股友WYjwsz,2020-09-24 11:51:24,彻底失望，割了美,1
股友aElHu9,2020-09-24 12:05:14,别人恐慌的时候就是你贪婪的时候了离4.82的目标极限价还差一点点，今天可以全仓在4.95买入拿到9月30日,4
时时盼解套,2020-09-24 12:16:48,跑吧,1
黄金十字叉,2020-09-24 12:22:15,别急，我这个韭菜牙子，来了,0
只抓牛股168,2020-09-24 12:29:03,赶紧跑,0
风云世代,2020-09-24 12:29:10,进入无人区，就是没人,4
只抓牛股168,2020-09-24 12:29:43,大单全跑了,0
股友WjeeWw,2020-09-24 12:38:31,你说说哪个股票考虑投资者利益的，我去买。,0
东方蜘蛛潮州,2020-09-24 12:39:35,加油,0
SH神话,2020-09-24 12:57:27,我5.35八万股,1
一买就暴涨66,2020-09-24 12:59:36,大胆满仓必有厚报。,0
yyzzxxnn,2020-09-24 13:02:46,怕不是要到3块,5
股友qq1GUc5986,2020-09-24 13:09:35,使劲忽悠,0
投资不多赚点烟钱,2020-09-24 13:10:28,破位了溜了,3
股友qq1GUc5986,2020-09-24 13:10:35,这波韭菜割的嫩嫩的，格林美太会玩了,0
金玉成章de叶孤城,2020-09-24 13:10:50,天天跌了，15%了,3
股友qq1GUc5986,2020-09-24 13:11:12,用不了几天就会到4.4,0
张凯胜,2020-09-24 13:11:28,为什么上面压盘的那么多？看不懂,0
股友qq1GUc5986,2020-09-24 13:11:56,典型的割韭菜,0
股友qq1GUc5986,2020-09-24 13:12:50,这是在割韭菜呢,0
果子狸WW,2020-09-24 13:13:42,股价跌成。,4
肥啊啊可口可乐,2020-09-24 13:14:33,解禁的10%+的股票很可能由宁德接收，私底下定增机构和宁德磋商，购买，二级市场不会引起波动，比较惨的可能是老许夫妇，一下子就没了控股权…,2
一买就暴涨66,2020-09-24 13:17:24,吹牛皮有一套,0
果子狸WW,2020-09-24 13:19:06,***,0
大肥雄,2020-09-24 13:19:47,嗯，要是跟大盘涨的速度有跟大盘跌的速度那么快就好了,4
张凯胜,2020-09-24 13:23:24,为什么那么多压盘的？看不懂，都是散户吗？,0
肥啊啊可口可乐,2020-09-24 13:24:09,占13%的6.348亿股解禁股，若按价格5.5，收购价格35亿元左右，而许教授夫妇不到10%，35亿拿到控股权这笔买卖划算，定增持有人也能40%的收益，不用在二级市场上花时间倒腾卖个好价钱还能在拿到钱做其他投资机会。只是许教授夫妇就有点杯具，多年定增害了不少散户，也终于砸自己脚了,2
不新不救,2020-09-24 13:25:05,今天已经破了200日线，这是中长期的牛熊分界线，支撑位4.82，再破，不言底了,3
储能钒电池,2020-09-24 13:30:50,好,0
贝塔玩期货,2020-09-24 13:34:02,佩服中国散户之勇气。,3
肥啊啊可口可乐,2020-09-24 13:34:45,解禁13%的股票，假设宁德接收价5.5，老许得在11月份解禁前回购5%左右的股份才能避免控股权被夺走的危机，5.2均价，大概也要花10个亿,9
贝塔玩期货,2020-09-24 13:35:08,放着利好，疯狂出货。散户就喜欢这种拉高回撤的。,0
做凡事不问的俗人,2020-09-24 13:37:12,夏比白活有一套，股价就是真理。,0
噬股之毒,2020-09-24 13:38:29,你死了,0
一买就暴涨66,2020-09-24 13:41:06,快跑，大盘下午100点。,0
股友6FLXp7,2020-09-24 13:43:57,大哥，要一直绿下去吗,3
股友PtOeFL,2020-09-24 13:50:12,nan,4
风云世代,2020-09-24 13:53:54,跟跌不跟涨，像你一个嗨样,4
mjh6807090247,2020-09-24 13:57:17,看看天奇！！！！！再看看格美！悲哀呀！,4
乐乐乐0,2020-09-24 14:01:57,活着不容易,0
基民kVv5g8,2020-09-24 14:04:00,不慌，我5.7,0
大发成金的扫地僧,2020-09-24 14:04:05,老许两老睡熟跳醒都在搞增发，害股民。,3
股友PtOeFL,2020-09-24 14:05:50,nan,3
指南针18,2020-09-24 14:13:32,镍很多，也易收！正宗特斯拉新电池材料股！,3
心如止水777,2020-09-24 14:13:47,特斯拉都宣布无钴了，你弄这么多钴有啥意义，卖给谁？,0
一买就暴涨66,2020-09-24 14:14:35,不看好的卖出不好吗？,0
股友KmkshZ,2020-09-24 14:18:17,还买，套的你们眼睛冒绿光,5
喜欢收在右上角,2020-09-24 14:18:44,补仓把成本降低,0
yinggt,2020-09-24 14:23:08,有雄心壮志的好企业！尽管被套但坚决增仓支持！,4
股友oftenhere,2020-09-24 14:28:18,只能逃跑了,3
风云世代,2020-09-24 14:35:25,不知你是收垃圾还是垃圾收,3
股友PtOeFL,2020-09-24 14:37:47,nan,3
辉哥great,2020-09-24 14:39:28,继续继续,3
股友7oUlEe,2020-09-24 14:41:21,突破60是均线，部分仓位开始抢反弹,3
玻璃王子小猴子,2020-09-24 14:42:52,小美怎么不豪横了，跌的找不到家了,4
站岗好,2020-09-24 14:43:46,卧槽上贴545离场，今天495再来试试水,5
lsc1101,2020-09-24 14:50:47,4.94已破，下一波看4.27,6
陈半仙t,2020-09-24 14:51:48,年线破位了，走吧,4
股友8vrWEj,2020-09-24 14:53:02,退市在即,0
肥啊啊可口可乐,2020-09-24 14:54:21,真是价格冻人…不敢动弹！,1
信徒w,2020-09-24 14:55:03,还在为格林美唱赞歌必是垃圾公司雇用的喇叭喷儿！请投资者清醒吧！,3
金碗金勺子,2020-09-24 14:55:04,割了 给狗吃了,0
股友PtOeFL,2020-09-24 14:59:42,nan,3
做凡事不问的俗人,2020-09-24 15:27:05,真垃圾,2
只抓牛股168,2020-09-24 15:32:47,，老许做人太失败了，所以没人愿意...,5
酱香型韭菜,2020-09-24 15:32:57,同样5.24 2w股躺着 明天还下跌就考虑止损了 破了年线心里没底,0
手握三个尖,2020-09-24 15:34:43,呃~！,2
股市胖虎,2020-09-24 15:39:16,格林美2020年9月24日收报4.92元，涨跌幅-3.53%，换手率1.76%。当日该股主力资金流入8569.17万元，流出1.78亿元，主力净流出9186.49万元。其中，超大单流入1397.71万元，流出7951.31万元，净流出6553.6万元。当日散户资金流入2.68亿元，流出1.76亿元，散户净流入9186.49万元。资金流向分布情况如下图：格林美近五日主力资金、超大单资金流向情况如下表：数据来源：东方财富Choice数据格林美今日主力资金流向两市排名3930/4025，近五日内该股主力资金总体呈流出状态，五日共净流出2.37亿元。数据来源：东方财富Choice数据【注】CHOICE资金流向指标定义：超大单：大于等于50万股或者100万元的成交单大单：大于等于10万股或者20万元且小于50股和100万元的成交单中单：大于等于2万股或者4万元且小于10万股和20万股的成交单小单：小于2万股和4万元的成交单主力流入：超大单加大单买入成交额之和散户净流入：中单加小单买入成交额之和净占比=(流入-流出)/总成交额免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。,2
噬股之毒,2020-09-24 15:41:47,还在强行蹭大票害了多少散户,0
足智满斗得祖千秋,2020-09-24 15:46:42,格林美旗下青美跟青拓合作的。宁德时代跟青拓比不一定谁更有实力,0
贝塔玩期货,2020-09-24 16:14:10,趋势线破位，先看看吧,3
为什么发帖被禁,2020-09-24 16:16:32,维持一个月前的观点不变 到了4.8再开始建仓吧 炒股不要急,0
二零二零二零二二,2020-09-24 16:23:43,这是一个不错的设想,0
人狠话不多6666,2020-09-24 17:50:31,快跑，真心相告,6
股友HPJskH,2020-09-24 18:08:58,没怎么涨还学人破位，是何居心？,4
只抓牛股168,2020-09-24 19:30:33,[图片],13
股友ry0DSQ,2020-09-24 19:38:51,现在特斯拉无极电池取消正极了，正极发热太厉害,0
中国股长,2020-09-24 19:56:37,别难为自己了，格林美—割了没—割了美,4
股友t2Gx0b,2020-09-24 20:03:11,老许啊，你不是担心野蛮人吗？赶紧质押全部股票然后增持啊，至少可以增持5％，这样就不必担心了。,5
嗯节日快乐,2020-09-24 20:26:43,有钱人啊，亏的钱都够吓人了,0
笑看人生的我,2020-09-24 20:57:58,仓位太重,0
富有兴隆de说不得,2020-09-24 21:00:06,割了没啊。,4
股友AKbOMs,2020-09-24 21:00:48,这个事是能瞎胡咧咧的吗？还 很可能，别瞎意了行不,0
等待那一刻,2020-09-24 21:10:44,割了美,0
肥啊啊可口可乐,2020-09-24 21:12:15,再次提醒下一个来宾，这纯属个人yy填充的故事情节，请当玩笑,0
惟有饮者留其名,2020-09-24 21:14:16,晚上回来一看，对这股心更凉了,5
风险厌恶,2020-09-24 21:15:42,这得多看好满仓买,0
欢迎下次光临,2020-09-24 21:25:10,反转,4
肥啊啊可口可乐,2020-09-24 21:27:14,纯属猜想，可能就没有野蛮人收购那回事…,0
股友3uLfgtvmSvx,2020-09-24 21:34:15,大股东已经没钱了，不可能回购，买几千万股已经竭尽全力了。野蛮人也不存在，看盘面就能看出来了,1
股友WYjwsz,2020-09-24 21:39:49,解禁一出，惨不忍睹,0
含光承影剑,2020-09-24 22:33:52,许拾荒忒怂！！,0
的卷发棒,2020-09-24 22:34:35,要跌倒3块左右去,4
含光承影剑,2020-09-24 22:36:48,许老白惹众怒了！！！！,0
股友qq1GUc5986,2020-09-24 22:47:22,这估计从10几块一直追下来的，前段时间高价竟然没减仓，牛。,0
天崖段,2020-09-24 22:55:14,可以补仓啦，后面有可能要大涨。祝你好运。,0
股友AT78h7,2020-09-24 23:40:28,难兄难弟,0
再也不买垃圾股,2020-09-25 00:54:03,晕，这么不抗跌，，格林美筹码这么不吃香?,6
股友WYjwsz,2020-09-25 01:08:37,割了美，解禁走稳再来吧！,5
九和会,2020-09-25 02:29:19,兄台，你亏得比例比我多，资金少了那么些，我埋伏1年多了，回本问题不大，3浪后看一半,0
股友XaEZ9P,2020-09-25 03:15:53,几年前公司和散户像你一样想很多故事,0
心如止水777,2020-09-25 05:30:26,特斯拉宣布无钴了，含钴电池这么高的价格卖给谁？,0
猫咪84905,2020-09-25 07:19:04,满仓被套吗？很被动现在。,0
的卷发棒,2020-09-25 07:29:13,割了美的资产负债表看着吓人。受大周期影响太明显。来个替代能源就玩完,6
格林美资讯,2020-09-25 08:44:42,来源：东方财富Choice数据 作者：财智星格林美融资融券信息显示，2020年9月24日融资净买入806.29万元；融资余额17.02亿元，较前一日增加0.48%。融资方面，当日融资买入6092.51万元，融资偿还5286.22万元，融资净买入806.29万元。融券方面，融券卖出10.45万股，融券偿还15.49万股，融券余量908.18万股，融券余额4468.25万元。融资融券余额合计17.47亿元。格林美融资融券交易明细（09-24）格林美历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],6
股友蓝胖子,2020-09-25 08:56:03,9月24日（周四）格林美（002340）报收4.92元，下跌3.53%，换手率1.76%，成交量72.45万手，成交额3.61亿元。隔夜美股三大指数集体收涨，纳指收涨0.37%，道指收涨0.2%，标普500指数收涨0.3%。主力资金：前一交易日主力资金净流出9186.49万元格林美2020年9月24日主力资金连续5天净流出累计2.37亿元。两融数据：前一交易日融资净买入806.29万元，融资余额17.02亿元格林美融资融券信息显示，2020年9月24日融资净买入806.29万元；融资余额17.02亿元，较前一日增加0.48%。北向资金：格林美09月24日获深股通增持20.11万股09月24日，格林美获深股通增持20.11万股，最新持股量为7787.27万股，占公司A股总股本的1.63%。,5
格林美资讯,2020-09-25 09:01:36,"来源：东方财富Choice数据 作者：数据中心格林美(002340)2020-09-24融资融券信息显示，格林美融资余额1,702,128,301元，融券余额44,682,481元，融资买入额60,925,125元，融资偿还额52,862,204元，融资净买额8,062,921元，融券余量9,081,805股，融券卖出量104,500股，融券偿还量154,900股，融资融券余额1,746,810,782元。格林美融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-09-24 002340 格林美 1,746,810,782融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)1,702,128,301 60,925,125 52,862,204 8,062,921融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)44,682,481 9,081,805 104,500 154,900深市全部融资融券数据一览 格林美融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",4
股友PtOeFL,2020-09-25 09:09:20,nan,6
一买就暴涨66,2020-09-25 09:28:52,大佬啊，有钱人。,0
一买就暴涨66,2020-09-25 09:29:01,解禁前不来一波吗？,0
九命妖怪猫,2020-09-25 09:35:25,宁德时代不会收格林美的，宁德时代自己有子公司是专门做前驱体跟回收及资源的，去年宁德时代投资百亿左右专门做前驱体跟正极材料而且已经在动工了，所以不可能会收格林美。,1
宏图满腹得裘千仞,2020-09-25 09:36:38,众小散稳住不卖，才有涨停的机会,5
小飞飞炒股,2020-09-25 09:37:37,终于等到到五块以下了，慢慢买进,4
mjh6807090247,2020-09-25 09:41:44,又是1分上下磨一天！！！,5
